sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,62,2025-05-07_18-05-49.116,2025-05-07_18-05-49.116_00000062,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,63,2025-05-07_18-05-49.216,2025-05-07_18-05-49.216_00000063,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,64,2025-05-07_18-05-49.316,2025-05-07_18-05-49.316_00000064,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,65,2025-05-07_18-05-49.416,2025-05-07_18-05-49.416_00000065,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.416_00000065.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,66,2025-05-07_18-05-49.516,2025-05-07_18-05-49.516_00000066,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.516_00000066.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,67,2025-05-07_18-05-49.616,2025-05-07_18-05-49.616_00000067,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.616_00000067.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,68,2025-05-07_18-05-49.716,2025-05-07_18-05-49.716_00000068,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.716_00000068.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,69,2025-05-07_18-05-49.816,2025-05-07_18-05-49.816_00000069,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.816_00000069.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,70,2025-05-07_18-05-49.916,2025-05-07_18-05-49.916_00000070,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-49.916_00000070.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,71,2025-05-07_18-05-50.016,2025-05-07_18-05-50.016_00000071,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-50.016_00000071.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,72,2025-05-07_18-05-50.116,2025-05-07_18-05-50.116_00000072,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-50.116_00000072.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,73,2025-05-07_18-05-50.216,2025-05-07_18-05-50.216_00000073,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-50.216_00000073.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,74,2025-05-07_18-05-50.316,2025-05-07_18-05-50.316_00000074,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-50.316_00000074.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,75,2025-05-07_18-05-50.416,2025-05-07_18-05-50.416_00000075,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-50.416_00000075.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,76,2025-05-07_18-05-50.516,2025-05-07_18-05-50.516_00000076,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-50.516_00000076.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,77,2025-05-07_18-05-50.616,2025-05-07_18-05-50.616_00000077,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-50.616_00000077.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-2,28,Jog_in_place,user3,2-1-2,train,78,2025-05-07_18-05-50.716,2025-05-07_18-05-50.716_00000078,Skeleton/28_Jog_in_place/user3/2-1-2/predictions/Color_2025-05-07_18-05-50.716_00000078.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,28,2025-05-07_18-08-15.716,2025-05-07_18-08-15.716_00000028,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-15.716_00000028.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,29,2025-05-07_18-08-15.816,2025-05-07_18-08-15.816_00000029,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-15.816_00000029.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,30,2025-05-07_18-08-15.916,2025-05-07_18-08-15.916_00000030,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-15.916_00000030.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,31,2025-05-07_18-08-16.016,2025-05-07_18-08-16.016_00000031,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.016_00000031.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,32,2025-05-07_18-08-16.116,2025-05-07_18-08-16.116_00000032,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.116_00000032.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,33,2025-05-07_18-08-16.216,2025-05-07_18-08-16.216_00000033,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.216_00000033.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,34,2025-05-07_18-08-16.316,2025-05-07_18-08-16.316_00000034,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.316_00000034.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,35,2025-05-07_18-08-16.416,2025-05-07_18-08-16.416_00000035,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.416_00000035.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,36,2025-05-07_18-08-16.516,2025-05-07_18-08-16.516_00000036,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.516_00000036.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,37,2025-05-07_18-08-16.616,2025-05-07_18-08-16.616_00000037,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.616_00000037.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,38,2025-05-07_18-08-16.716,2025-05-07_18-08-16.716_00000038,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.716_00000038.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,39,2025-05-07_18-08-16.816,2025-05-07_18-08-16.816_00000039,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.816_00000039.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,40,2025-05-07_18-08-16.916,2025-05-07_18-08-16.916_00000040,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-16.916_00000040.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,41,2025-05-07_18-08-17.016,2025-05-07_18-08-17.016_00000041,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.016_00000041.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,42,2025-05-07_18-08-17.116,2025-05-07_18-08-17.116_00000042,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.116_00000042.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,43,2025-05-07_18-08-17.216,2025-05-07_18-08-17.216_00000043,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.216_00000043.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,44,2025-05-07_18-08-17.316,2025-05-07_18-08-17.316_00000044,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.316_00000044.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,45,2025-05-07_18-08-17.416,2025-05-07_18-08-17.416_00000045,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.416_00000045.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,46,2025-05-07_18-08-17.516,2025-05-07_18-08-17.516_00000046,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.516_00000046.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,47,2025-05-07_18-08-17.616,2025-05-07_18-08-17.616_00000047,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.616_00000047.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,48,2025-05-07_18-08-17.716,2025-05-07_18-08-17.716_00000048,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.716_00000048.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,49,2025-05-07_18-08-17.816,2025-05-07_18-08-17.816_00000049,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.816_00000049.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,50,2025-05-07_18-08-17.916,2025-05-07_18-08-17.916_00000050,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-17.916_00000050.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,51,2025-05-07_18-08-18.016,2025-05-07_18-08-18.016_00000051,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.016_00000051.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,52,2025-05-07_18-08-18.116,2025-05-07_18-08-18.116_00000052,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.116_00000052.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,53,2025-05-07_18-08-18.216,2025-05-07_18-08-18.216_00000053,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.216_00000053.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,54,2025-05-07_18-08-18.316,2025-05-07_18-08-18.316_00000054,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.316_00000054.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,55,2025-05-07_18-08-18.416,2025-05-07_18-08-18.416_00000055,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.416_00000055.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,56,2025-05-07_18-08-18.516,2025-05-07_18-08-18.516_00000056,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.516_00000056.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,57,2025-05-07_18-08-18.616,2025-05-07_18-08-18.616_00000057,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.616_00000057.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,58,2025-05-07_18-08-18.716,2025-05-07_18-08-18.716_00000058,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.716_00000058.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,59,2025-05-07_18-08-18.816,2025-05-07_18-08-18.816_00000059,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.816_00000059.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,60,2025-05-07_18-08-18.916,2025-05-07_18-08-18.916_00000060,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-18.916_00000060.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,61,2025-05-07_18-08-19.016,2025-05-07_18-08-19.016_00000061,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-19.016_00000061.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,62,2025-05-07_18-08-19.116,2025-05-07_18-08-19.116_00000062,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-19.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,63,2025-05-07_18-08-19.216,2025-05-07_18-08-19.216_00000063,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-19.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user3__2-1-3,28,Jog_in_place,user3,2-1-3,train,64,2025-05-07_18-08-19.316,2025-05-07_18-08-19.316_00000064,Skeleton/28_Jog_in_place/user3/2-1-3/predictions/Color_2025-05-07_18-08-19.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,200,2025-05-31_15-40-15.916,2025-05-31_15-40-15.916_00000200,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-15.916_00000200.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,201,2025-05-31_15-40-16.016,2025-05-31_15-40-16.016_00000201,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.016_00000201.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,202,2025-05-31_15-40-16.116,2025-05-31_15-40-16.116_00000202,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.116_00000202.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,203,2025-05-31_15-40-16.216,2025-05-31_15-40-16.216_00000203,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.216_00000203.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,204,2025-05-31_15-40-16.316,2025-05-31_15-40-16.316_00000204,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.316_00000204.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,205,2025-05-31_15-40-16.416,2025-05-31_15-40-16.416_00000205,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.416_00000205.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,206,2025-05-31_15-40-16.516,2025-05-31_15-40-16.516_00000206,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.516_00000206.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,207,2025-05-31_15-40-16.616,2025-05-31_15-40-16.616_00000207,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.616_00000207.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,208,2025-05-31_15-40-16.716,2025-05-31_15-40-16.716_00000208,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.716_00000208.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,209,2025-05-31_15-40-16.816,2025-05-31_15-40-16.816_00000209,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.816_00000209.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,210,2025-05-31_15-40-16.916,2025-05-31_15-40-16.916_00000210,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-16.916_00000210.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,211,2025-05-31_15-40-17.016,2025-05-31_15-40-17.016_00000211,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.016_00000211.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,212,2025-05-31_15-40-17.116,2025-05-31_15-40-17.116_00000212,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.116_00000212.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,213,2025-05-31_15-40-17.216,2025-05-31_15-40-17.216_00000213,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.216_00000213.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,214,2025-05-31_15-40-17.316,2025-05-31_15-40-17.316_00000214,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.316_00000214.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,215,2025-05-31_15-40-17.416,2025-05-31_15-40-17.416_00000215,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.416_00000215.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,216,2025-05-31_15-40-17.516,2025-05-31_15-40-17.516_00000216,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.516_00000216.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,217,2025-05-31_15-40-17.616,2025-05-31_15-40-17.616_00000217,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.616_00000217.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,218,2025-05-31_15-40-17.716,2025-05-31_15-40-17.716_00000218,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.716_00000218.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-1,28,Jog_in_place,user6,4-1-1,train,219,2025-05-31_15-40-17.816,2025-05-31_15-40-17.816_00000219,Skeleton/28_Jog_in_place/user6/4-1-1/predictions/Color_2025-05-31_15-40-17.816_00000219.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-2,28,Jog_in_place,user6,4-1-2,train,182,2025-05-31_15-42-27.116,2025-05-31_15-42-27.116_00000182,Skeleton/28_Jog_in_place/user6/4-1-2/predictions/Color_2025-05-31_15-42-27.116_00000182.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-2,28,Jog_in_place,user6,4-1-2,train,183,2025-05-31_15-42-27.216,2025-05-31_15-42-27.216_00000183,Skeleton/28_Jog_in_place/user6/4-1-2/predictions/Color_2025-05-31_15-42-27.216_00000183.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-2,28,Jog_in_place,user6,4-1-2,train,184,2025-05-31_15-42-27.316,2025-05-31_15-42-27.316_00000184,Skeleton/28_Jog_in_place/user6/4-1-2/predictions/Color_2025-05-31_15-42-27.316_00000184.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c28__user6__4-1-2,28,Jog_in_place,user6,4-1-2,train,185,2025-05-31_15-42-27.416,2025-05-31_15-42-27.416_00000185,Skeleton/28_Jog_in_place/user6/4-1-2/predictions/Color_2025-05-31_15-42-27.416_00000185.json,1,1,0.0,,single_person,retained,True,,True,False,0
