sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,119,2025-05-31_15-40-07.816,2025-05-31_15-40-07.816_00000119,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-07.816_00000119.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,120,2025-05-31_15-40-07.916,2025-05-31_15-40-07.916_00000120,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-07.916_00000120.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,121,2025-05-31_15-40-08.016,2025-05-31_15-40-08.016_00000121,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.016_00000121.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,122,2025-05-31_15-40-08.116,2025-05-31_15-40-08.116_00000122,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.116_00000122.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,123,2025-05-31_15-40-08.216,2025-05-31_15-40-08.216_00000123,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.216_00000123.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,124,2025-05-31_15-40-08.316,2025-05-31_15-40-08.316_00000124,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.316_00000124.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,125,2025-05-31_15-40-08.416,2025-05-31_15-40-08.416_00000125,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.416_00000125.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,126,2025-05-31_15-40-08.516,2025-05-31_15-40-08.516_00000126,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.516_00000126.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,127,2025-05-31_15-40-08.616,2025-05-31_15-40-08.616_00000127,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.616_00000127.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,128,2025-05-31_15-40-08.716,2025-05-31_15-40-08.716_00000128,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.716_00000128.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,129,2025-05-31_15-40-08.816,2025-05-31_15-40-08.816_00000129,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.816_00000129.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,130,2025-05-31_15-40-08.916,2025-05-31_15-40-08.916_00000130,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-08.916_00000130.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,131,2025-05-31_15-40-09.016,2025-05-31_15-40-09.016_00000131,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.016_00000131.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,132,2025-05-31_15-40-09.116,2025-05-31_15-40-09.116_00000132,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.116_00000132.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,133,2025-05-31_15-40-09.216,2025-05-31_15-40-09.216_00000133,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.216_00000133.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,134,2025-05-31_15-40-09.316,2025-05-31_15-40-09.316_00000134,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.316_00000134.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,135,2025-05-31_15-40-09.416,2025-05-31_15-40-09.416_00000135,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.416_00000135.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,136,2025-05-31_15-40-09.516,2025-05-31_15-40-09.516_00000136,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.516_00000136.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,137,2025-05-31_15-40-09.616,2025-05-31_15-40-09.616_00000137,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.616_00000137.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,138,2025-05-31_15-40-09.716,2025-05-31_15-40-09.716_00000138,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.716_00000138.json,1,2,,,multi_person_visual_decision_unavailable,ambiguous,False,,True,False,
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,139,2025-05-31_15-40-09.816,2025-05-31_15-40-09.816_00000139,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.816_00000139.json,1,2,0.0,0.743997195941303,multi_person_visual_margin_ge_20pct,retained,True,10.0,True,False,1
train__c23__user6__4-1-1,23,Listen_to_music_with_headphones,user6,4-1-1,train,140,2025-05-31_15-40-09.916,2025-05-31_15-40-09.916_00000140,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-1/predictions/Color_2025-05-31_15-40-09.916_00000140.json,1,1,0.0,,single_person,retained,True,,True,False,1
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,84,2025-05-31_15-42-17.316,2025-05-31_15-42-17.316_00000084,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-17.316_00000084.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,85,2025-05-31_15-42-17.416,2025-05-31_15-42-17.416_00000085,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-17.416_00000085.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,86,2025-05-31_15-42-17.516,2025-05-31_15-42-17.516_00000086,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-17.516_00000086.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,87,2025-05-31_15-42-17.616,2025-05-31_15-42-17.616_00000087,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-17.616_00000087.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,88,2025-05-31_15-42-17.716,2025-05-31_15-42-17.716_00000088,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-17.716_00000088.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,89,2025-05-31_15-42-17.816,2025-05-31_15-42-17.816_00000089,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-17.816_00000089.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,90,2025-05-31_15-42-17.916,2025-05-31_15-42-17.916_00000090,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-17.916_00000090.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,91,2025-05-31_15-42-18.016,2025-05-31_15-42-18.016_00000091,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.016_00000091.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,92,2025-05-31_15-42-18.116,2025-05-31_15-42-18.116_00000092,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.116_00000092.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,93,2025-05-31_15-42-18.216,2025-05-31_15-42-18.216_00000093,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.216_00000093.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,94,2025-05-31_15-42-18.316,2025-05-31_15-42-18.316_00000094,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.316_00000094.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,95,2025-05-31_15-42-18.416,2025-05-31_15-42-18.416_00000095,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.416_00000095.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,96,2025-05-31_15-42-18.516,2025-05-31_15-42-18.516_00000096,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.516_00000096.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,97,2025-05-31_15-42-18.616,2025-05-31_15-42-18.616_00000097,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.616_00000097.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,98,2025-05-31_15-42-18.716,2025-05-31_15-42-18.716_00000098,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.716_00000098.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,99,2025-05-31_15-42-18.816,2025-05-31_15-42-18.816_00000099,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.816_00000099.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,100,2025-05-31_15-42-18.916,2025-05-31_15-42-18.916_00000100,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-18.916_00000100.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,101,2025-05-31_15-42-19.016,2025-05-31_15-42-19.016_00000101,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.016_00000101.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,102,2025-05-31_15-42-19.116,2025-05-31_15-42-19.116_00000102,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.116_00000102.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,103,2025-05-31_15-42-19.216,2025-05-31_15-42-19.216_00000103,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.216_00000103.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,104,2025-05-31_15-42-19.316,2025-05-31_15-42-19.316_00000104,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.316_00000104.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,105,2025-05-31_15-42-19.416,2025-05-31_15-42-19.416_00000105,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.416_00000105.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,106,2025-05-31_15-42-19.516,2025-05-31_15-42-19.516_00000106,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.516_00000106.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,107,2025-05-31_15-42-19.616,2025-05-31_15-42-19.616_00000107,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.616_00000107.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,108,2025-05-31_15-42-19.716,2025-05-31_15-42-19.716_00000108,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.716_00000108.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,109,2025-05-31_15-42-19.816,2025-05-31_15-42-19.816_00000109,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.816_00000109.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,110,2025-05-31_15-42-19.916,2025-05-31_15-42-19.916_00000110,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-19.916_00000110.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,111,2025-05-31_15-42-20.016,2025-05-31_15-42-20.016_00000111,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.016_00000111.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,112,2025-05-31_15-42-20.116,2025-05-31_15-42-20.116_00000112,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.116_00000112.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,113,2025-05-31_15-42-20.216,2025-05-31_15-42-20.216_00000113,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.216_00000113.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,114,2025-05-31_15-42-20.316,2025-05-31_15-42-20.316_00000114,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.316_00000114.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,115,2025-05-31_15-42-20.416,2025-05-31_15-42-20.416_00000115,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.416_00000115.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,116,2025-05-31_15-42-20.516,2025-05-31_15-42-20.516_00000116,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.516_00000116.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,117,2025-05-31_15-42-20.616,2025-05-31_15-42-20.616_00000117,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.616_00000117.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,118,2025-05-31_15-42-20.716,2025-05-31_15-42-20.716_00000118,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.716_00000118.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,119,2025-05-31_15-42-20.816,2025-05-31_15-42-20.816_00000119,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.816_00000119.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,120,2025-05-31_15-42-20.916,2025-05-31_15-42-20.916_00000120,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-20.916_00000120.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,121,2025-05-31_15-42-21.016,2025-05-31_15-42-21.016_00000121,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-21.016_00000121.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,122,2025-05-31_15-42-21.116,2025-05-31_15-42-21.116_00000122,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-21.116_00000122.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,123,2025-05-31_15-42-21.216,2025-05-31_15-42-21.216_00000123,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-21.216_00000123.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c23__user6__4-1-2,23,Listen_to_music_with_headphones,user6,4-1-2,train,124,2025-05-31_15-42-21.316,2025-05-31_15-42-21.316_00000124,Skeleton/23_Listen_to_music_with_headphones/user6/4-1-2/predictions/Color_2025-05-31_15-42-21.316_00000124.json,1,1,0.0,,single_person,retained,True,,True,False,0
