sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,62,2025-05-30_20-01-49.116,2025-05-30_20-01-49.116_00000062,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,63,2025-05-30_20-01-49.216,2025-05-30_20-01-49.216_00000063,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,64,2025-05-30_20-01-49.316,2025-05-30_20-01-49.316_00000064,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,65,2025-05-30_20-01-49.416,2025-05-30_20-01-49.416_00000065,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.416_00000065.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,66,2025-05-30_20-01-49.516,2025-05-30_20-01-49.516_00000066,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.516_00000066.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,67,2025-05-30_20-01-49.616,2025-05-30_20-01-49.616_00000067,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.616_00000067.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,68,2025-05-30_20-01-49.716,2025-05-30_20-01-49.716_00000068,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.716_00000068.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,69,2025-05-30_20-01-49.816,2025-05-30_20-01-49.816_00000069,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.816_00000069.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,70,2025-05-30_20-01-49.916,2025-05-30_20-01-49.916_00000070,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-49.916_00000070.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-2,33,Lie_down,user6,6-1-2,train,71,2025-05-30_20-01-50.016,2025-05-30_20-01-50.016_00000071,Skeleton/33_Lie_down/user6/6-1-2/predictions/Color_2025-05-30_20-01-50.016_00000071.json,1,2,0.0,0.7814931134952183,multi_person_visual_margin_ge_20pct,retained,True,12.0,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,45,2025-05-30_20-03-37.416,2025-05-30_20-03-37.416_00000045,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-37.416_00000045.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,46,2025-05-30_20-03-37.516,2025-05-30_20-03-37.516_00000046,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-37.516_00000046.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,47,2025-05-30_20-03-37.616,2025-05-30_20-03-37.616_00000047,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-37.616_00000047.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,48,2025-05-30_20-03-37.716,2025-05-30_20-03-37.716_00000048,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-37.716_00000048.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,49,2025-05-30_20-03-37.816,2025-05-30_20-03-37.816_00000049,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-37.816_00000049.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,50,2025-05-30_20-03-37.916,2025-05-30_20-03-37.916_00000050,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-37.916_00000050.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,51,2025-05-30_20-03-38.016,2025-05-30_20-03-38.016_00000051,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.016_00000051.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,52,2025-05-30_20-03-38.116,2025-05-30_20-03-38.116_00000052,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.116_00000052.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,53,2025-05-30_20-03-38.216,2025-05-30_20-03-38.216_00000053,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.216_00000053.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,54,2025-05-30_20-03-38.316,2025-05-30_20-03-38.316_00000054,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.316_00000054.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,55,2025-05-30_20-03-38.416,2025-05-30_20-03-38.416_00000055,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.416_00000055.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,56,2025-05-30_20-03-38.516,2025-05-30_20-03-38.516_00000056,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.516_00000056.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,57,2025-05-30_20-03-38.616,2025-05-30_20-03-38.616_00000057,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.616_00000057.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,58,2025-05-30_20-03-38.716,2025-05-30_20-03-38.716_00000058,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.716_00000058.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,59,2025-05-30_20-03-38.816,2025-05-30_20-03-38.816_00000059,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.816_00000059.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,60,2025-05-30_20-03-38.916,2025-05-30_20-03-38.916_00000060,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-38.916_00000060.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,61,2025-05-30_20-03-39.016,2025-05-30_20-03-39.016_00000061,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.016_00000061.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,62,2025-05-30_20-03-39.116,2025-05-30_20-03-39.116_00000062,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,63,2025-05-30_20-03-39.216,2025-05-30_20-03-39.216_00000063,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,64,2025-05-30_20-03-39.316,2025-05-30_20-03-39.316_00000064,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,65,2025-05-30_20-03-39.416,2025-05-30_20-03-39.416_00000065,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.416_00000065.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,66,2025-05-30_20-03-39.516,2025-05-30_20-03-39.516_00000066,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.516_00000066.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,67,2025-05-30_20-03-39.616,2025-05-30_20-03-39.616_00000067,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.616_00000067.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,68,2025-05-30_20-03-39.716,2025-05-30_20-03-39.716_00000068,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.716_00000068.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,69,2025-05-30_20-03-39.816,2025-05-30_20-03-39.816_00000069,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.816_00000069.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,70,2025-05-30_20-03-39.916,2025-05-30_20-03-39.916_00000070,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-39.916_00000070.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,71,2025-05-30_20-03-40.016,2025-05-30_20-03-40.016_00000071,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-40.016_00000071.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,72,2025-05-30_20-03-40.116,2025-05-30_20-03-40.116_00000072,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-40.116_00000072.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,73,2025-05-30_20-03-40.216,2025-05-30_20-03-40.216_00000073,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-40.216_00000073.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,74,2025-05-30_20-03-40.316,2025-05-30_20-03-40.316_00000074,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-40.316_00000074.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,75,2025-05-30_20-03-40.416,2025-05-30_20-03-40.416_00000075,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-40.416_00000075.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user6__6-1-3,33,Lie_down,user6,6-1-3,train,76,2025-05-30_20-03-40.516,2025-05-30_20-03-40.516_00000076,Skeleton/33_Lie_down/user6/6-1-3/predictions/Color_2025-05-30_20-03-40.516_00000076.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,58,2025-05-30_20-17-45.716,2025-05-30_20-17-45.716_00000058,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-45.716_00000058.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,59,2025-05-30_20-17-45.816,2025-05-30_20-17-45.816_00000059,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-45.816_00000059.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,60,2025-05-30_20-17-45.916,2025-05-30_20-17-45.916_00000060,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-45.916_00000060.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,61,2025-05-30_20-17-46.016,2025-05-30_20-17-46.016_00000061,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.016_00000061.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,62,2025-05-30_20-17-46.116,2025-05-30_20-17-46.116_00000062,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,63,2025-05-30_20-17-46.216,2025-05-30_20-17-46.216_00000063,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,64,2025-05-30_20-17-46.316,2025-05-30_20-17-46.316_00000064,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,65,2025-05-30_20-17-46.416,2025-05-30_20-17-46.416_00000065,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.416_00000065.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,66,2025-05-30_20-17-46.516,2025-05-30_20-17-46.516_00000066,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.516_00000066.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,67,2025-05-30_20-17-46.616,2025-05-30_20-17-46.616_00000067,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.616_00000067.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,68,2025-05-30_20-17-46.716,2025-05-30_20-17-46.716_00000068,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.716_00000068.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,69,2025-05-30_20-17-46.816,2025-05-30_20-17-46.816_00000069,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.816_00000069.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,70,2025-05-30_20-17-46.916,2025-05-30_20-17-46.916_00000070,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-46.916_00000070.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,71,2025-05-30_20-17-47.016,2025-05-30_20-17-47.016_00000071,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.016_00000071.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,72,2025-05-30_20-17-47.116,2025-05-30_20-17-47.116_00000072,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.116_00000072.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,73,2025-05-30_20-17-47.216,2025-05-30_20-17-47.216_00000073,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.216_00000073.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,74,2025-05-30_20-17-47.316,2025-05-30_20-17-47.316_00000074,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.316_00000074.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,75,2025-05-30_20-17-47.416,2025-05-30_20-17-47.416_00000075,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.416_00000075.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,76,2025-05-30_20-17-47.516,2025-05-30_20-17-47.516_00000076,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.516_00000076.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,77,2025-05-30_20-17-47.616,2025-05-30_20-17-47.616_00000077,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.616_00000077.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,78,2025-05-30_20-17-47.716,2025-05-30_20-17-47.716_00000078,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.716_00000078.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,79,2025-05-30_20-17-47.816,2025-05-30_20-17-47.816_00000079,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.816_00000079.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,80,2025-05-30_20-17-47.916,2025-05-30_20-17-47.916_00000080,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-47.916_00000080.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,81,2025-05-30_20-17-48.016,2025-05-30_20-17-48.016_00000081,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.016_00000081.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,82,2025-05-30_20-17-48.116,2025-05-30_20-17-48.116_00000082,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.116_00000082.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,83,2025-05-30_20-17-48.216,2025-05-30_20-17-48.216_00000083,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.216_00000083.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,84,2025-05-30_20-17-48.316,2025-05-30_20-17-48.316_00000084,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.316_00000084.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,85,2025-05-30_20-17-48.416,2025-05-30_20-17-48.416_00000085,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.416_00000085.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,86,2025-05-30_20-17-48.516,2025-05-30_20-17-48.516_00000086,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.516_00000086.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,87,2025-05-30_20-17-48.616,2025-05-30_20-17-48.616_00000087,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.616_00000087.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,88,2025-05-30_20-17-48.716,2025-05-30_20-17-48.716_00000088,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.716_00000088.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,89,2025-05-30_20-17-48.816,2025-05-30_20-17-48.816_00000089,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.816_00000089.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,90,2025-05-30_20-17-48.916,2025-05-30_20-17-48.916_00000090,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-48.916_00000090.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,91,2025-05-30_20-17-49.016,2025-05-30_20-17-49.016_00000091,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-49.016_00000091.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,92,2025-05-30_20-17-49.116,2025-05-30_20-17-49.116_00000092,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-49.116_00000092.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,93,2025-05-30_20-17-49.216,2025-05-30_20-17-49.216_00000093,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-49.216_00000093.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,94,2025-05-30_20-17-49.316,2025-05-30_20-17-49.316_00000094,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-49.316_00000094.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,95,2025-05-30_20-17-49.416,2025-05-30_20-17-49.416_00000095,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-49.416_00000095.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c33__user7__2-2-1,33,Lie_down,user7,2-2-1,train,96,2025-05-30_20-17-49.516,2025-05-30_20-17-49.516_00000096,Skeleton/33_Lie_down/user7/2-2-1/predictions/Color_2025-05-30_20-17-49.516_00000096.json,1,1,0.0,,single_person,retained,True,,True,False,0
