sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,176,2025-05-31_09-56-15.516,2025-05-31_09-56-15.516_00000176,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-15.516_00000176.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,177,2025-05-31_09-56-15.616,2025-05-31_09-56-15.616_00000177,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-15.616_00000177.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,178,2025-05-31_09-56-15.716,2025-05-31_09-56-15.716_00000178,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-15.716_00000178.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,179,2025-05-31_09-56-15.816,2025-05-31_09-56-15.816_00000179,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-15.816_00000179.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,180,2025-05-31_09-56-15.916,2025-05-31_09-56-15.916_00000180,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-15.916_00000180.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,181,2025-05-31_09-56-16.016,2025-05-31_09-56-16.016_00000181,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-16.016_00000181.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,182,2025-05-31_09-56-16.116,2025-05-31_09-56-16.116_00000182,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-16.116_00000182.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,183,2025-05-31_09-56-16.216,2025-05-31_09-56-16.216_00000183,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-16.216_00000183.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,184,2025-05-31_09-56-16.316,2025-05-31_09-56-16.316_00000184,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-16.316_00000184.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,185,2025-05-31_09-56-16.416,2025-05-31_09-56-16.416_00000185,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-16.416_00000185.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,186,2025-05-31_09-56-16.516,2025-05-31_09-56-16.516_00000186,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-16.516_00000186.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,187,2025-05-31_09-56-16.616,2025-05-31_09-56-16.616_00000187,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-16.616_00000187.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__3-3-3,33,Lie_down,user9,3-3-3,train,188,2025-05-31_09-56-16.716,2025-05-31_09-56-16.716_00000188,Skeleton/33_Lie_down/user9/3-3-3/predictions/Color_2025-05-31_09-56-16.716_00000188.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,92,2025-05-31_10-05-36.116,2025-05-31_10-05-36.116_00000092,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.116_00000092.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,93,2025-05-31_10-05-36.216,2025-05-31_10-05-36.216_00000093,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.216_00000093.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,94,2025-05-31_10-05-36.316,2025-05-31_10-05-36.316_00000094,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.316_00000094.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,95,2025-05-31_10-05-36.416,2025-05-31_10-05-36.416_00000095,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.416_00000095.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,96,2025-05-31_10-05-36.516,2025-05-31_10-05-36.516_00000096,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.516_00000096.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,97,2025-05-31_10-05-36.616,2025-05-31_10-05-36.616_00000097,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.616_00000097.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,98,2025-05-31_10-05-36.716,2025-05-31_10-05-36.716_00000098,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.716_00000098.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,99,2025-05-31_10-05-36.816,2025-05-31_10-05-36.816_00000099,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.816_00000099.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,100,2025-05-31_10-05-36.916,2025-05-31_10-05-36.916_00000100,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-36.916_00000100.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,101,2025-05-31_10-05-37.016,2025-05-31_10-05-37.016_00000101,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.016_00000101.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,102,2025-05-31_10-05-37.116,2025-05-31_10-05-37.116_00000102,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.116_00000102.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,103,2025-05-31_10-05-37.216,2025-05-31_10-05-37.216_00000103,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.216_00000103.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,104,2025-05-31_10-05-37.316,2025-05-31_10-05-37.316_00000104,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.316_00000104.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,105,2025-05-31_10-05-37.416,2025-05-31_10-05-37.416_00000105,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.416_00000105.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,106,2025-05-31_10-05-37.516,2025-05-31_10-05-37.516_00000106,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.516_00000106.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,107,2025-05-31_10-05-37.616,2025-05-31_10-05-37.616_00000107,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.616_00000107.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,108,2025-05-31_10-05-37.716,2025-05-31_10-05-37.716_00000108,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.716_00000108.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,109,2025-05-31_10-05-37.816,2025-05-31_10-05-37.816_00000109,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.816_00000109.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,110,2025-05-31_10-05-37.916,2025-05-31_10-05-37.916_00000110,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-37.916_00000110.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,111,2025-05-31_10-05-38.016,2025-05-31_10-05-38.016_00000111,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.016_00000111.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,112,2025-05-31_10-05-38.116,2025-05-31_10-05-38.116_00000112,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.116_00000112.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,113,2025-05-31_10-05-38.216,2025-05-31_10-05-38.216_00000113,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.216_00000113.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,114,2025-05-31_10-05-38.316,2025-05-31_10-05-38.316_00000114,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.316_00000114.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,115,2025-05-31_10-05-38.416,2025-05-31_10-05-38.416_00000115,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.416_00000115.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,116,2025-05-31_10-05-38.516,2025-05-31_10-05-38.516_00000116,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.516_00000116.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,117,2025-05-31_10-05-38.616,2025-05-31_10-05-38.616_00000117,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.616_00000117.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,118,2025-05-31_10-05-38.716,2025-05-31_10-05-38.716_00000118,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.716_00000118.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,119,2025-05-31_10-05-38.816,2025-05-31_10-05-38.816_00000119,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.816_00000119.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,120,2025-05-31_10-05-38.916,2025-05-31_10-05-38.916_00000120,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-38.916_00000120.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,121,2025-05-31_10-05-39.016,2025-05-31_10-05-39.016_00000121,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-39.016_00000121.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,122,2025-05-31_10-05-39.116,2025-05-31_10-05-39.116_00000122,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-39.116_00000122.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,123,2025-05-31_10-05-39.216,2025-05-31_10-05-39.216_00000123,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-39.216_00000123.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-1,33,Lie_down,user9,6-2-1,train,124,2025-05-31_10-05-39.316,2025-05-31_10-05-39.316_00000124,Skeleton/33_Lie_down/user9/6-2-1/predictions/Color_2025-05-31_10-05-39.316_00000124.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,52,2025-05-31_10-07-37.116,2025-05-31_10-07-37.116_00000052,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.116_00000052.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,53,2025-05-31_10-07-37.216,2025-05-31_10-07-37.216_00000053,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.216_00000053.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,54,2025-05-31_10-07-37.316,2025-05-31_10-07-37.316_00000054,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.316_00000054.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,55,2025-05-31_10-07-37.416,2025-05-31_10-07-37.416_00000055,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.416_00000055.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,56,2025-05-31_10-07-37.516,2025-05-31_10-07-37.516_00000056,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.516_00000056.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,57,2025-05-31_10-07-37.616,2025-05-31_10-07-37.616_00000057,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.616_00000057.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,58,2025-05-31_10-07-37.716,2025-05-31_10-07-37.716_00000058,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.716_00000058.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,59,2025-05-31_10-07-37.816,2025-05-31_10-07-37.816_00000059,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.816_00000059.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,60,2025-05-31_10-07-37.916,2025-05-31_10-07-37.916_00000060,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-37.916_00000060.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,61,2025-05-31_10-07-38.016,2025-05-31_10-07-38.016_00000061,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-38.016_00000061.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,62,2025-05-31_10-07-38.116,2025-05-31_10-07-38.116_00000062,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-38.116_00000062.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,63,2025-05-31_10-07-38.216,2025-05-31_10-07-38.216_00000063,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-38.216_00000063.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,64,2025-05-31_10-07-38.316,2025-05-31_10-07-38.316_00000064,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-38.316_00000064.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,65,2025-05-31_10-07-38.416,2025-05-31_10-07-38.416_00000065,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-38.416_00000065.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-2,33,Lie_down,user9,6-2-2,train,66,2025-05-31_10-07-38.516,2025-05-31_10-07-38.516_00000066,Skeleton/33_Lie_down/user9/6-2-2/predictions/Color_2025-05-31_10-07-38.516_00000066.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,76,2025-05-31_10-09-03.516,2025-05-31_10-09-03.516_00000076,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-03.516_00000076.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,77,2025-05-31_10-09-03.616,2025-05-31_10-09-03.616_00000077,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-03.616_00000077.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,78,2025-05-31_10-09-03.716,2025-05-31_10-09-03.716_00000078,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-03.716_00000078.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,79,2025-05-31_10-09-03.816,2025-05-31_10-09-03.816_00000079,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-03.816_00000079.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,80,2025-05-31_10-09-03.916,2025-05-31_10-09-03.916_00000080,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-03.916_00000080.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,81,2025-05-31_10-09-04.016,2025-05-31_10-09-04.016_00000081,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.016_00000081.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,82,2025-05-31_10-09-04.116,2025-05-31_10-09-04.116_00000082,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.116_00000082.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,83,2025-05-31_10-09-04.216,2025-05-31_10-09-04.216_00000083,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.216_00000083.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,84,2025-05-31_10-09-04.316,2025-05-31_10-09-04.316_00000084,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.316_00000084.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,85,2025-05-31_10-09-04.416,2025-05-31_10-09-04.416_00000085,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.416_00000085.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,86,2025-05-31_10-09-04.516,2025-05-31_10-09-04.516_00000086,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.516_00000086.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,87,2025-05-31_10-09-04.616,2025-05-31_10-09-04.616_00000087,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.616_00000087.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,88,2025-05-31_10-09-04.716,2025-05-31_10-09-04.716_00000088,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.716_00000088.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,89,2025-05-31_10-09-04.816,2025-05-31_10-09-04.816_00000089,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.816_00000089.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,90,2025-05-31_10-09-04.916,2025-05-31_10-09-04.916_00000090,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-04.916_00000090.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,91,2025-05-31_10-09-05.016,2025-05-31_10-09-05.016_00000091,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-05.016_00000091.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,92,2025-05-31_10-09-05.116,2025-05-31_10-09-05.116_00000092,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-05.116_00000092.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,93,2025-05-31_10-09-05.216,2025-05-31_10-09-05.216_00000093,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-05.216_00000093.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,94,2025-05-31_10-09-05.316,2025-05-31_10-09-05.316_00000094,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-05.316_00000094.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c33__user9__6-2-3,33,Lie_down,user9,6-2-3,train,95,2025-05-31_10-09-05.416,2025-05-31_10-09-05.416_00000095,Skeleton/33_Lie_down/user9/6-2-3/predictions/Color_2025-05-31_10-09-05.416_00000095.json,1,1,0.0,,single_person,retained,True,,False,True,0
